link,title,director0,attr0,attr1,attr2,genre0,genre1,genre2,genre3,region0,region1,region2,lang0,ReleaseDate,rd0,rd1,rd2,rd3,rd4,rd5,rd6,rd7,rd8,rd9
https://movie.douban.com/subject/1307306/,黄昏的清兵卫 たそがれ清兵衛,山田洋,真田广之,宫泽理惠,小林稔侍,剧情,爱情,历史,unknown,日本,unknown,unknown,unknown,2002,"['隐剑鬼爪', 'https://movie.douban.com/subject/1309005/?from=subject-page']","['武士的一分', 'https://movie.douban.com/subject/1483808/?from=subject-page']","['浮云', 'https://movie.douban.com/subject/1298870/?from=subject-page']","['情迷意乱', 'https://movie.douban.com/subject/1422091/?from=subject-page']","['卡比利亚之夜', 'https://movie.douban.com/subject/1294781/?from=subject-page']","['其后', 'https://movie.douban.com/subject/1294580/?from=subject-page']","['远山的呼唤', 'https://movie.douban.com/subject/1302605/?from=subject-page']","['无言的山丘', 'https://movie.douban.com/subject/1298944/?from=subject-page']","['女人步上楼梯时', 'https://movie.douban.com/subject/1419479/?from=subject-page']","['大路', 'https://movie.douban.com/subject/1292719/?from=subject-page']"
https://movie.douban.com/subject/3169043/,我的名字叫可汗 My Name Is Khan,卡伦·乔哈,沙鲁克·汗,卡卓儿,肖恩·哈珀,剧情,爱情,unknown,unknown,印度,unknown,unknown,unknown,2010,"['加油，印度！', 'https://movie.douban.com/subject/2213632/?from=subject-page']","['贫民窟的百万富翁', 'https://movie.douban.com/subject/2209573/?from=subject-page']","['叫我第一名', 'https://movie.douban.com/subject/4798888/?from=subject-page']","['荒岛余生', 'https://movie.douban.com/subject/1298653/?from=subject-page']","['自闭历程', 'https://movie.douban.com/subject/3236904/?from=subject-page']","['国王的演讲', 'https://movie.douban.com/subject/4023638/?from=subject-page']","['地球上的星星', 'https://movie.douban.com/subject/2363506/?from=subject-page']","['127小时', 'https://movie.douban.com/subject/4164444/?from=subject-page']","['听见天堂', 'https://movie.douban.com/subject/2078398/?from=subject-page']","['当幸福来敲门', 'https://movie.douban.com/subject/1849031/?from=subject-page']"
https://movie.douban.com/subject/1433577/,赛末点 Match Point,伍迪·艾,乔纳森·莱斯·梅耶斯,斯嘉丽·约翰逊,马修·古迪,剧情,爱情,悬疑,犯罪,英国,美国,爱尔兰,unknown,2005,"['午夜巴塞罗那', 'https://movie.douban.com/subject/1981242/?from=subject-page']","['曼哈顿', 'https://movie.douban.com/subject/1294300/?from=subject-page']","['爱在日落黄昏时', 'https://movie.douban.com/subject/1291990/?from=subject-page']","['安妮·霍尔', 'https://movie.douban.com/subject/1296987/?from=subject-page']","['偷心', 'https://movie.douban.com/subject/1308974/?from=subject-page']","['诺丁山', 'https://movie.douban.com/subject/1298038/?from=subject-page']","['当哈利遇到莎莉', 'https://movie.douban.com/subject/1291842/?from=subject-page']","['面纱', 'https://movie.douban.com/subject/1441238/?from=subject-page']","['和莎莫的500天', 'https://movie.douban.com/subject/3072086/?from=subject-page']","['甜蜜蜜', 'https://movie.douban.com/subject/1305164/?from=subject-page']"
https://movie.douban.com/subject/3397503/,未知死亡 Ghajini,A.R.目虏古多,阿米尔·汗,缇努·阿南德,阿辛,剧情,动作,爱情,悬疑,印度,unknown,unknown,unknown,2008,"['为爱毁灭', 'https://movie.douban.com/subject/2144258/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['未知死亡', 'https://movie.douban.com/subject/4917494/?from=subject-page']","['幻影车神：魔盗激情', 'https://movie.douban.com/subject/6558262/?from=subject-page']","['印度往事', 'https://movie.douban.com/subject/2254631/?from=subject-page']","['谍影重重3', 'https://movie.douban.com/subject/1578507/?from=subject-page']","['恋恋笔记本', 'https://movie.douban.com/subject/1309163/?from=subject-page']","['泰坦尼克号', 'https://movie.douban.com/subject/1292722/?from=subject-page']","['飓风营救', 'https://movie.douban.com/subject/2124586/?from=subject-page']","['记忆碎片', 'https://movie.douban.com/subject/1304447/?from=subject-page']"
https://movie.douban.com/subject/1292981/,婚姻生活 Scener ur ett äktenskap,英格玛·伯格,丽芙·乌曼,厄兰·约瑟夫森,古内尔·林德布洛姆,剧情,爱情,unknown,unknown,瑞典,unknown,unknown,unknown,1973,"['卡比利亚之夜', 'https://movie.douban.com/subject/1294781/?from=subject-page']","['秋日奏鸣曲', 'https://movie.douban.com/subject/1297268/?from=subject-page']","['午后之爱', 'https://movie.douban.com/subject/1293963/?from=subject-page']","['祖与占', 'https://movie.douban.com/subject/1292338/?from=subject-page']","['大路', 'https://movie.douban.com/subject/1292719/?from=subject-page']","['慕德家一夜', 'https://movie.douban.com/subject/1296283/?from=subject-page']","['夜', 'https://movie.douban.com/subject/1361252/?from=subject-page']","['萨拉邦德', 'https://movie.douban.com/subject/1353734/?from=subject-page']","['不良少女莫妮卡', 'https://movie.douban.com/subject/1299536/?from=subject-page']","['安娜的情欲', 'https://movie.douban.com/subject/1292853/?from=subject-page']"
https://movie.douban.com/subject/26348103/,小妇人 Little Women,格蕾塔·葛韦,西尔莎·罗南,艾玛·沃森,弗洛伦丝·皮尤,剧情,爱情,unknown,unknown,美国,unknown,unknown,unknown,2019,"['傲慢与偏见', 'https://movie.douban.com/subject/1418200/?from=subject-page']","['婚姻故事', 'https://movie.douban.com/subject/27202818/?from=subject-page']","['爱在黎明破晓前', 'https://movie.douban.com/subject/1296339/?from=subject-page']","['花束般的恋爱', 'https://movie.douban.com/subject/34874432/?from=subject-page']","['纽约的一个雨天', 'https://movie.douban.com/subject/27089612/?from=subject-page']","['爱乐之城', 'https://movie.douban.com/subject/25934014/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['重庆森林', 'https://movie.douban.com/subject/1291999/?from=subject-page']","['恋恋笔记本', 'https://movie.douban.com/subject/1309163/?from=subject-page']","['赎罪', 'https://movie.douban.com/subject/1950148/?from=subject-page']"
https://movie.douban.com/subject/1295374/,金玉满堂 金玉滿堂,徐,张国荣,袁咏仪,钟镇涛,喜剧,爱情,unknown,unknown,中国香港,unknown,unknown,unknown,1995,"['花田喜事', 'https://movie.douban.com/subject/1416728/?from=subject-page']","['大富之家', 'https://movie.douban.com/subject/1296897/?from=subject-page']","['食神', 'https://movie.douban.com/subject/1293351/?from=subject-page']","['射雕英雄传之东成西就', 'https://movie.douban.com/subject/1316510/?from=subject-page']","['97家有喜事', 'https://movie.douban.com/subject/1305197/?from=subject-page']","['家有喜事', 'https://movie.douban.com/subject/1300064/?from=subject-page']","['锦绣前程', 'https://movie.douban.com/subject/1303862/?from=subject-page']","['鹿鼎记', 'https://movie.douban.com/subject/1297223/?from=subject-page']","['国产凌凌漆', 'https://movie.douban.com/subject/1307739/?from=subject-page']","['九品芝麻官', 'https://movie.douban.com/subject/1297518/?from=subject-page']"
https://movie.douban.com/subject/3072086/,和莎莫的500天 (500) Days of Summer,马克·韦,约瑟夫·高登-莱维特,佐伊·丹斯切尔,吉奥弗瑞·阿伦德,剧情,喜剧,爱情,unknown,美国,unknown,unknown,unknown,2009,"['两小无猜', 'https://movie.douban.com/subject/1308817/?from=subject-page']","['爱在日落黄昏时', 'https://movie.douban.com/subject/1291990/?from=subject-page']","['他其实没那么喜欢你', 'https://movie.douban.com/subject/2161696/?from=subject-page']","['恋恋笔记本', 'https://movie.douban.com/subject/1309163/?from=subject-page']","['午夜巴塞罗那', 'https://movie.douban.com/subject/1981242/?from=subject-page']","['诺丁山', 'https://movie.douban.com/subject/1298038/?from=subject-page']","['一天', 'https://movie.douban.com/subject/4191644/?from=subject-page']","['当哈利遇到莎莉', 'https://movie.douban.com/subject/1291842/?from=subject-page']","['志明与春娇', 'https://movie.douban.com/subject/4305436/?from=subject-page']","['重庆森林', 'https://movie.douban.com/subject/1291999/?from=subject-page']"
https://movie.douban.com/subject/1297965/,窈窕淑女 My Fair Lady,乔治·库,奥黛丽·赫本,雷克斯·哈里森,斯坦利·霍洛威,剧情,爱情,歌舞,unknown,美国,unknown,unknown,unknown,1964,"['蒂凡尼的早餐', 'https://movie.douban.com/subject/1325958/?from=subject-page']","['龙凤配', 'https://movie.douban.com/subject/1293868/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['甜姐儿', 'https://movie.douban.com/subject/1295348/?from=subject-page']","['魂断蓝桥', 'https://movie.douban.com/subject/1293964/?from=subject-page']","['偷龙转凤', 'https://movie.douban.com/subject/1293864/?from=subject-page']","['一夜风流', 'https://movie.douban.com/subject/1295684/?from=subject-page']","['雨中曲', 'https://movie.douban.com/subject/1293460/?from=subject-page']","['爱在黎明破晓前', 'https://movie.douban.com/subject/1296339/?from=subject-page']","['红磨坊', 'https://movie.douban.com/subject/1304641/?from=subject-page']"
https://movie.douban.com/subject/1293632/,春天的故事 Conte de printemps,埃里克·侯,安娜·特塞德雷,休格·奎斯特,弗洛朗丝·达雷尔 ,剧情,喜剧,爱情,unknown,法国,unknown,unknown,unknown,1990,"['秋天的故事', 'https://movie.douban.com/subject/1294140/?from=subject-page']","['冬天的故事', 'https://movie.douban.com/subject/1293388/?from=subject-page']","['夏天的故事', 'https://movie.douban.com/subject/1302675/?from=subject-page']","['女友的男友', 'https://movie.douban.com/subject/1293776/?from=subject-page']","['绿光', 'https://movie.douban.com/subject/1294039/?from=subject-page']","['午后之爱', 'https://movie.douban.com/subject/1293963/?from=subject-page']","['人约巴黎', 'https://movie.douban.com/subject/1294486/?from=subject-page']","['飞行员的妻子', 'https://movie.douban.com/subject/1296976/?from=subject-page']","['沙滩上的宝莲', 'https://movie.douban.com/subject/1303534/?from=subject-page']","['慕德家一夜', 'https://movie.douban.com/subject/1296283/?from=subject-page']"
https://movie.douban.com/subject/1303001/,西伯利亚的理发师 Сибирский цирюльник,尼基塔·米哈尔科,朱莉娅·奥蒙德,欧列格·缅希科夫,阿列克谢·彼得连科,剧情,喜剧,爱情,unknown,俄罗斯,法国,意大利,unknown,1998,"['走出非洲', 'https://movie.douban.com/subject/1291840/?from=subject-page']","['对她说', 'https://movie.douban.com/subject/1292211/?from=subject-page']","['邮差', 'https://movie.douban.com/subject/1298468/?from=subject-page']","['祖与占', 'https://movie.douban.com/subject/1292338/?from=subject-page']","['两个人的车站', 'https://movie.douban.com/subject/1297585/?from=subject-page']","['莫斯科不相信眼泪', 'https://movie.douban.com/subject/1303066/?from=subject-page']","['英国病人', 'https://movie.douban.com/subject/1291853/?from=subject-page']","['纯真年代', 'https://movie.douban.com/subject/1301465/?from=subject-page']","['看得见风景的房间', 'https://movie.douban.com/subject/1293926/?from=subject-page']","['新桥恋人', 'https://movie.douban.com/subject/1291559/?from=subject-page']"
https://movie.douban.com/subject/1298038/,诺丁山 Notting Hill,罗杰·米歇,朱莉娅·罗伯茨,休·格兰特,理查德·麦凯布,喜剧,爱情,unknown,unknown,英国,美国,unknown,unknown,1999,"['西雅图未眠夜', 'https://movie.douban.com/subject/1298128/?from=subject-page']","['漂亮女人', 'https://movie.douban.com/subject/1293825/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['恋恋笔记本', 'https://movie.douban.com/subject/1309163/?from=subject-page']","['人鬼情未了', 'https://movie.douban.com/subject/1293203/?from=subject-page']","['天使之城', 'https://movie.douban.com/subject/1292212/?from=subject-page']","['真爱至上', 'https://movie.douban.com/subject/1292401/?from=subject-page']","['当哈利遇到莎莉', 'https://movie.douban.com/subject/1291842/?from=subject-page']","['爱在日落黄昏时', 'https://movie.douban.com/subject/1291990/?from=subject-page']","['他其实没那么喜欢你', 'https://movie.douban.com/subject/2161696/?from=subject-page']"
https://movie.douban.com/subject/25929151/,遇见你之前 Me Before You,西娅·夏罗,艾米莉亚·克拉克,山姆·克拉弗林,珍妮·麦克蒂尔,剧情,爱情,unknown,unknown,英国,美国,unknown,unknown,2016,"['恋恋笔记本', 'https://movie.douban.com/subject/1309163/?from=subject-page']","['爱在黎明破晓前', 'https://movie.douban.com/subject/1296339/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['一天', 'https://movie.douban.com/subject/4191644/?from=subject-page']","['诺丁山', 'https://movie.douban.com/subject/1298038/?from=subject-page']","['爱乐之城', 'https://movie.douban.com/subject/25934014/?from=subject-page']","['爱你，罗茜', 'https://movie.douban.com/subject/5153254/?from=subject-page']","['傲慢与偏见', 'https://movie.douban.com/subject/1418200/?from=subject-page']","['花束般的恋爱', 'https://movie.douban.com/subject/34874432/?from=subject-page']","['他其实没那么喜欢你', 'https://movie.douban.com/subject/2161696/?from=subject-page']"
https://movie.douban.com/subject/1340517/,初吻 La boum,克洛德·皮诺,克洛德·布拉瑟,布丽吉特·佛西,苏菲·玛索,喜剧,爱情,unknown,unknown,法国,unknown,unknown,unknown,1980,"['芳芳', 'https://movie.douban.com/subject/1293377/?from=subject-page']","['初吻2', 'https://movie.douban.com/subject/1292864/?from=subject-page']","['爱在黎明破晓前', 'https://movie.douban.com/subject/1296339/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['重庆森林', 'https://movie.douban.com/subject/1291999/?from=subject-page']","['恋恋笔记本', 'https://movie.douban.com/subject/1309163/?from=subject-page']","['花样年华', 'https://movie.douban.com/subject/1291557/?from=subject-page']","['心动的感觉', 'https://movie.douban.com/subject/1298999/?from=subject-page']","['蒂凡尼的早餐', 'https://movie.douban.com/subject/1325958/?from=subject-page']","['诺丁山', 'https://movie.douban.com/subject/1298038/?from=subject-page']"
